freqs,channel,p1,chi2
842.0,15,0.0003173791582769922,0
844.0,0,0.00031822420118979267,0
844.0,1,0.00020747792692170808,0
844.0,2,0.0005833463054258172,0
844.0,3,0.0002869240287455087,0
844.0,4,0.0004316389926716012,0
844.0,5,0.0002607210212776197,0
844.0,6,0.00043274723065723385,0
844.0,7,0.00036605260964996556,0
844.0,8,0.00043587211989345954,0
844.0,9,0.0002574483641836451,0
844.0,10,0.0002952308501542691,0
844.0,11,0.00024918774998633876,0
844.0,12,0.00040020808048907524,0
844.0,13,0.00022427583404643832,0
844.0,14,0.0003735577082582803,0
844.0,15,0.000286813832909419,0
846.0,0,0.0002933050048011371,0
846.0,1,0.00018409161883449745,0
846.0,2,0.0005266617683368823,0
846.0,3,0.00026803109512905086,0
846.0,4,0.0003872663783400129,0
846.0,5,0.0002377167865350963,0
846.0,6,0.0003925541560499631,0
846.0,7,0.0003289645080105822,0
846.0,8,0.00039607389268121274,0
846.0,9,0.0002364913573405061,0
846.0,10,0.0002677987511576293,0
846.0,11,0.0002309835168510092,0
846.0,12,0.0003617802784932982,0
846.0,13,0.00020909765793840853,0
846.0,14,0.00033835239133220497,0
846.0,15,0.0002607267092812254,0
848.0,0,0.000267510931833859,0
848.0,1,0.00018171870739278515,0
848.0,2,0.0004762258698915691,0
848.0,3,0.00025834239729672097,0
848.0,4,0.00034650377112531384,0
848.0,5,0.00022175763211973104,0
848.0,6,0.00035059134441338613,0
848.0,7,0.00029690647507363277,0
848.0,8,0.0003582286322514396,0
848.0,9,0.00021031017924091772,0
848.0,10,0.0002403773075812274,0
848.0,11,0.00020967164789020002,0
848.0,12,0.0003249852851082465,0
848.0,13,0.0001828348355496233,0
848.0,14,0.000299964461800186,0
848.0,15,0.00023734535100156665,0
850.0,0,0.00023762350894571713,0
850.0,1,0.00016077466221418825,0
850.0,2,0.00041434421033313,0
850.0,3,0.0002210469427014798,0
850.0,4,0.0002974694090611528,0
850.0,5,0.00019335000292943494,0
850.0,6,0.00030192632553996347,0
850.0,7,0.0002601789879928347,0
850.0,8,0.0003147163106405381,0
850.0,9,0.0001856595239486224,0
850.0,10,0.00021203365265737333,0
850.0,11,0.00018173833258182428,0
850.0,12,0.00028503211748903565,0
850.0,13,0.00017115444680484553,0
850.0,14,0.0002625383384296628,0
850.0,15,0.00021005810342066247,0
852.0,0,0.00019783302426560638,0
852.0,1,0.00013372212076981916,0
852.0,2,0.00035651724561166554,0
852.0,3,0.0001827876943490579,0
852.0,4,0.0002555129563911906,0
852.0,5,0.00015807203760584448,0
852.0,6,0.00025738074116013205,0
852.0,7,0.00022216230939242095,0
852.0,8,0.00027079201598620114,0
852.0,9,0.00015466407685940585,0
852.0,10,0.00018189315065934492,0
852.0,11,0.00015442944436881595,0
852.0,12,0.00024375996444306398,0
852.0,13,0.00015046482630108878,0
852.0,14,0.00022855773301406205,0
852.0,15,0.0001840839401858903,0
854.0,0,0.00017001104341428087,0
854.0,1,0.00011556094235133051,0
854.0,2,0.0003139595445152321,0
854.0,3,0.0001556827607781783,0
854.0,4,0.00022477445726825564,0
854.0,5,0.0001374483034919402,0
854.0,6,0.0002288127209791913,0
854.0,7,0.00019315909793228642,0
854.0,8,0.00024015925130682582,0
854.0,9,0.00013777292253772436,0
854.0,10,0.00015690803094621226,0
854.0,11,0.0001359967051173958,0
854.0,12,0.0002147227916126076,0
854.0,13,0.00012577882373436316,0
854.0,14,0.00020376547889740587,0
854.0,15,0.0001638049797470776,0
856.0,0,0.00014693999335948767,0
856.0,1,9.78279740156158e-05,0
856.0,2,0.0002675843040413307,0
856.0,3,0.00013719439354523773,0
856.0,4,0.0001903268809715317,0
856.0,5,0.00012311971586922827,0
856.0,6,0.00019778977967922323,0
856.0,7,0.00016561465661083002,0
856.0,8,0.00021042336863234075,0
856.0,9,0.00012059242696214229,0
856.0,10,0.0001382414448718459,0
856.0,11,0.00012059242696214229,0
856.0,12,0.00018792447120364114,0
856.0,13,0.00010193356298722969,0
856.0,14,0.00017605801934025898,0
856.0,15,0.0001459377485954546,0
858.0,0,0.00012577882373436316,0
858.0,1,7.916238389731397e-05,0
858.0,2,0.00023465266619553205,0
858.0,3,0.0001256053357016261,0
858.0,4,0.00016339010538355317,0
858.0,5,9.788532870040118e-05,0
858.0,6,0.0001778160143846572,0
858.0,7,0.00015345792908084494,0
858.0,8,0.00018132854950873295,0
858.0,9,9.78279740156158e-05,0
858.0,10,0.00012575975767043496,0
858.0,11,9.796253794135941e-05,0
858.0,12,0.00016027017228729742,0
858.0,13,9.78279740156158e-05,0
858.0,14,0.00015355618542037348,0
858.0,15,0.00012968664395570463,0
860.0,0,0.0001088110937956102,0
860.0,1,6.987712429686843e-05,0
860.0,2,0.00020985193196299137,0
860.0,3,0.00010317074472456655,0
860.0,4,0.0001524855703499022,0
860.0,5,9.78279740156158e-05,0
860.0,6,0.00015402123308160928,0
860.0,7,0.00012647859465006854,0
860.0,8,0.0001592190718324091,0
860.0,9,9.723243034263111e-05,0
860.0,10,9.920877946579343e-05,0
860.0,11,9.611844192272605e-05,0
860.0,12,0.00015202014136022078,0
860.0,13,8.529703751380011e-05,0
860.0,14,0.0001274883558272529,0
860.0,15,0.00011458777470904094,0
862.0,0,9.78279740156158e-05,0
862.0,1,6.987712429686843e-05,0
862.0,2,0.00018406548403302695,0
862.0,3,9.784704007954399e-05,0
862.0,4,0.00013052230735451556,0
862.0,5,7.641762313105531e-05,0
862.0,6,0.00015155082768763335,0
862.0,7,0.00012577882373436316,0
862.0,8,0.00015074978947483085,0
862.0,9,6.995370196733075e-05,0
862.0,10,9.78279740156158e-05,0
862.0,11,7.053502589509857e-05,0
862.0,12,0.00012611017969337202,0
862.0,13,6.987712429686843e-05,0
862.0,14,0.0001254872641058644,0
862.0,15,0.00010471314139916469,0
864.0,0,9.622957016024209e-05,0
864.0,1,6.98005466264061e-05,0
864.0,2,0.0001704727356414273,0
864.0,3,9.695113751382112e-05,0
864.0,4,0.00012468378554753663,0
864.0,5,6.987712429686843e-05,0
864.0,6,0.00012712903908432258,0
864.0,7,0.00011926564304091337,0
864.0,8,0.00012593482847697942,0
864.0,9,6.987712429686843e-05,0
864.0,10,8.522836818384885e-05,0
864.0,11,6.987712429686843e-05,0
864.0,12,0.0001195614103126733,0
864.0,13,6.987712429686843e-05,0
864.0,14,9.925489427152782e-05,0
864.0,15,9.923366543733123e-05,0
866.0,0,7.096478584980059e-05,0
866.0,1,5.3854793776273345e-05,0
866.0,2,0.00015384485552612736,0
866.0,3,7.408957505235341e-05,0
866.0,4,0.00011509568646205348,0
866.0,5,6.987712429686843e-05,0
866.0,6,0.00012577882373436316,0
866.0,7,9.800146204835285e-05,0
866.0,8,0.00012146911161195381,0
866.0,9,6.987712429686843e-05,0
866.0,10,6.987712429686843e-05,0
866.0,11,6.966449680938141e-05,0
866.0,12,9.784704007954399e-05,0
866.0,13,6.987712429686843e-05,0
866.0,14,9.78279740156158e-05,0
866.0,15,8.913119260157829e-05,0
868.0,0,6.987712429686843e-05,0
868.0,1,4.202212797221827e-05,0
868.0,2,0.0001535756742811064,0
868.0,3,7.112122740007677e-05,0
868.0,4,0.00010153869027138053,0
868.0,5,6.987712429686843e-05,0
868.0,6,0.00012577882373436316,0
868.0,7,9.78279740156158e-05,0
868.0,8,9.951355960934178e-05,0
868.0,9,6.29179331424048e-05,0
868.0,10,6.987712429686843e-05,0
868.0,11,4.901442640618121e-05,0
868.0,12,9.78279740156158e-05,0
868.0,13,6.797335125100947e-05,0
868.0,14,9.741635561162301e-05,0
868.0,15,8.032541812030494e-05,0
870.0,0,6.987712429686843e-05,0
870.0,1,4.1926274578121055e-05,0
870.0,2,0.00014276677939810753,0
870.0,3,7.003112346887254e-05,0
870.0,4,9.812615098385846e-05,0
870.0,5,6.987712429686843e-05,0
870.0,6,0.00012482995880695662,0
870.0,7,9.78279740156158e-05,0
870.0,8,9.78279740156158e-05,0
870.0,9,4.206731097578446e-05,0
870.0,10,6.987712429686843e-05,0
870.0,11,4.2535629595686165e-05,0
870.0,12,9.778978979468855e-05,0
870.0,13,4.281746109089271e-05,0
870.0,14,8.071934906680188e-05,0
870.0,15,7.730217616930339e-05,0
872.0,0,6.987712429686843e-05,0
872.0,1,4.1926274578121055e-05,0
872.0,2,0.00012892854386126705,0
872.0,3,6.987712429686843e-05,0
872.0,4,9.78279740156158e-05,0
872.0,5,6.985805823294022e-05,0
872.0,6,0.00011720927750191206,0
872.0,7,9.78279740156158e-05,0
872.0,8,9.780890795168759e-05,0
872.0,9,4.1926274578121055e-05,0
872.0,10,6.987712429686843e-05,0
872.0,11,4.1926274578121055e-05,0
872.0,12,9.557244658578018e-05,0
872.0,13,4.2521818251105735e-05,0
872.0,14,7.036991078697327e-05,0
872.0,15,7.60945377185583e-05,0
874.0,0,6.987712429686843e-05,0
874.0,1,4.1926274578121055e-05,0
874.0,2,0.00012673492994744987,0
874.0,3,6.987712429686843e-05,0
874.0,4,9.78279740156158e-05,0
874.0,5,6.98005466264061e-05,0
874.0,6,0.00010449231142340566,0
874.0,7,9.78279740156158e-05,0
874.0,8,9.757598993354663e-05,0
874.0,9,4.1926274578121055e-05,0
874.0,10,6.987712429686843e-05,0
874.0,11,4.1926274578121055e-05,0
874.0,12,8.200338352599419e-05,0
874.0,13,4.227761207458576e-05,0
874.0,14,6.99344789816538e-05,0
874.0,15,7.525634443141979e-05,0
876.0,0,6.987712429686843e-05,0
876.0,1,4.1926274578121055e-05,0
876.0,2,0.00012601110226388183,0
876.0,3,6.987712429686843e-05,0
876.0,4,9.765448598287873e-05,0
876.0,5,6.900745241705213e-05,0
876.0,6,0.0001011509671103404,0
876.0,7,9.78279740156158e-05,0
876.0,8,9.660641836124092e-05,0
876.0,9,4.1926274578121055e-05,0
876.0,10,6.987712429686843e-05,0
876.0,11,4.1926274578121055e-05,0
876.0,12,7.223603358841877e-05,0
876.0,13,4.1926274578121055e-05,0
876.0,14,6.987712429686843e-05,0
876.0,15,7.470686671150492e-05,0
878.0,0,6.987712429686843e-05,0
878.0,1,4.1926274578121055e-05,0
878.0,2,0.00012580425671863865,0
878.0,3,6.987712429686843e-05,0
878.0,4,9.727370787388425e-05,0
878.0,5,6.064449067936363e-05,0
878.0,6,9.933237085661478e-05,0
878.0,7,9.78279740156158e-05,0
878.0,8,9.557244658578018e-05,0
878.0,9,4.1926274578121055e-05,0
878.0,10,6.98005466264061e-05,0
878.0,11,4.1926274578121055e-05,0
878.0,12,7.01753012651111e-05,0
878.0,13,4.1926274578121055e-05,0
878.0,14,6.987712429686843e-05,0
878.0,15,7.425824168899287e-05,0
880.0,0,6.987712429686843e-05,0
880.0,1,4.1926274578121055e-05,0
880.0,2,0.00012577882373436316,0
880.0,3,6.987712429686843e-05,0
880.0,4,9.647012257187994e-05,0
880.0,5,4.708883823885984e-05,0
880.0,6,9.811953364411455e-05,0
880.0,7,9.78279740156158e-05,0
880.0,8,9.444644143542894e-05,0
880.0,9,4.1926274578121055e-05,0
880.0,10,6.936390247999877e-05,0
880.0,11,4.1926274578121055e-05,0
880.0,12,6.989619036079662e-05,0
880.0,13,4.1926274578121055e-05,0
880.0,14,6.987712429686843e-05,0
880.0,15,7.349665879282132e-05,0
882.0,0,6.987712429686843e-05,0
882.0,1,4.1926274578121055e-05,0
882.0,2,0.00012577882373436316,0
882.0,3,6.987712429686843e-05,0
882.0,4,9.635466115393483e-05,0
882.0,5,4.44162780442374e-05,0
882.0,6,9.786615823654304e-05,0
882.0,7,9.780890795168759e-05,0
882.0,8,9.266541035487701e-05,0
882.0,9,4.1926274578121055e-05,0
882.0,10,6.661227714484667e-05,0
882.0,11,4.1926274578121055e-05,0
882.0,12,6.987712429686843e-05,0
882.0,13,4.1926274578121055e-05,0
882.0,14,6.987712429686843e-05,0
882.0,15,7.347080497499309e-05,0
884.0,0,6.987712429686843e-05,0
884.0,1,4.1926274578121055e-05,0
884.0,2,0.00012577882373436316,0
884.0,3,6.987712429686843e-05,0
884.0,4,9.626103244047388e-05,0
884.0,5,4.2521818251105735e-05,0
884.0,6,9.78279740156158e-05,0
884.0,7,9.725997470658642e-05,0
884.0,8,8.47613201927919e-05,0
884.0,9,4.1926274578121055e-05,0
884.0,10,5.81648316768257e-05,0
884.0,11,4.1926274578121055e-05,0
884.0,12,6.987712429686843e-05,0
884.0,13,4.1926274578121055e-05,0
884.0,14,6.987712429686843e-05,0
884.0,15,7.264924495559395e-05,0
886.0,0,6.987712429686843e-05,0
886.0,1,4.1926274578121055e-05,0
886.0,2,0.00012577882373436316,0
886.0,3,6.987712429686843e-05,0
886.0,4,9.604616101511194e-05,0
886.0,5,4.1983629262906445e-05,0
886.0,6,9.786615823654304e-05,0
886.0,7,9.662889910164586e-05,0
886.0,8,7.540352804354091e-05,0
886.0,9,4.1926274578121055e-05,0
886.0,10,4.640042138561839e-05,0
886.0,11,4.1926274578121055e-05,0
886.0,12,6.987712429686843e-05,0
886.0,13,4.1926274578121055e-05,0
886.0,14,6.987712429686843e-05,0
886.0,15,7.198569717038797e-05,0
888.0,0,6.987712429686843e-05,0
888.0,1,4.1926274578121055e-05,0
888.0,2,0.00012577882373436316,0
888.0,3,6.987712429686843e-05,0
888.0,4,9.582526515726318e-05,0
888.0,5,4.19644587990483e-05,0
888.0,6,9.78279740156158e-05,0
888.0,7,9.509662062290432e-05,0
888.0,8,7.274564335667419e-05,0
888.0,9,4.1926274578121055e-05,0
888.0,10,4.3058304574093885e-05,0
888.0,11,4.1926274578121055e-05,0
888.0,12,6.987712429686843e-05,0
888.0,13,4.1926274578121055e-05,0
888.0,14,6.987712429686843e-05,0
888.0,15,7.182491870235603e-05,0
890.0,0,6.985805823294022e-05,0
890.0,1,4.1926274578121055e-05,0
890.0,2,0.00012575975767043496,0
890.0,3,6.987712429686843e-05,0
890.0,4,9.569984809511461e-05,0
890.0,5,4.1926274578121055e-05,0
890.0,6,9.78279740156158e-05,0
890.0,7,9.14906031387909e-05,0
890.0,8,7.098693744746575e-05,0
890.0,9,4.1926274578121055e-05,0
890.0,10,4.2198018950386655e-05,0
890.0,11,4.1926274578121055e-05,0
890.0,12,6.987712429686843e-05,0
890.0,13,4.1926274578121055e-05,0
890.0,14,6.987712429686843e-05,0
890.0,15,7.143535982125852e-05,0
892.0,0,6.987712429686843e-05,0
892.0,1,4.1926274578121055e-05,0
892.0,2,0.00012559882746202534,0
892.0,3,6.987712429686843e-05,0
892.0,4,9.539940871489308e-05,0
892.0,5,4.1926274578121055e-05,0
892.0,6,9.78279740156158e-05,0
892.0,7,7.748226433254443e-05,0
892.0,8,7.029547190725193e-05,0
892.0,9,4.1926274578121055e-05,0
892.0,10,4.206731097578446e-05,0
892.0,11,4.1926274578121055e-05,0
892.0,12,6.987712429686843e-05,0
892.0,13,4.1926274578121055e-05,0
892.0,14,6.987712429686843e-05,0
892.0,15,7.086711897403776e-05,0
894.0,0,6.968409356676656e-05,0
894.0,1,4.1926274578121055e-05,0
894.0,2,0.000125326735447773,0
894.0,3,6.950574937053543e-05,0
894.0,4,9.383849196293993e-05,0
894.0,5,4.1926274578121055e-05,0
894.0,6,9.78279740156158e-05,0
894.0,7,7.380390161337657e-05,0
894.0,8,6.997297769096564e-05,0
894.0,9,4.1926274578121055e-05,0
894.0,10,4.1945340642049255e-05,0
894.0,11,4.1926274578121055e-05,0
894.0,12,6.987712429686843e-05,0
894.0,13,4.1926274578121055e-05,0
894.0,14,6.987712429686843e-05,0
894.0,15,7.000773574415228e-05,0
896.0,0,6.97812709027712e-05,0
896.0,1,4.1926274578121055e-05,0
896.0,2,0.00012490915185454685,0
896.0,3,6.981976961208304e-05,0
896.0,4,9.420826706233033e-05,0
896.0,5,4.1926274578121055e-05,0
896.0,6,9.78279740156158e-05,0
896.0,7,7.252724538041254e-05,0
896.0,8,6.987712429686843e-05,0
896.0,9,4.1926274578121055e-05,0
896.0,10,4.1926274578121055e-05,0
896.0,11,4.1926274578121055e-05,0
896.0,12,6.987712429686843e-05,0
896.0,13,4.1926274578121055e-05,0
896.0,14,6.987712429686843e-05,0
896.0,15,7.003126501222916e-05,0
898.0,0,6.889925200350117e-05,0
898.0,1,4.1926274578121055e-05,0
898.0,2,0.00012293791769737574,0
898.0,3,6.987712429686843e-05,0
898.0,4,9.2375440831845e-05,0
898.0,5,4.1926274578121055e-05,0
898.0,6,9.78279740156158e-05,0
898.0,7,7.123497574060428e-05,0
898.0,8,6.987712429686843e-05,0
898.0,9,4.1926274578121055e-05,0
898.0,10,4.1926274578121055e-05,0
898.0,11,4.1926274578121055e-05,0
898.0,12,6.987712429686843e-05,0
898.0,13,4.1926274578121055e-05,0
898.0,14,6.987712429686843e-05,0
898.0,15,6.964202369175747e-05,0
900.0,0,6.824713052523762e-05,0
900.0,1,4.1926274578121055e-05,0
900.0,2,0.0001181129788747911,0
900.0,3,6.922617770170748e-05,0
900.0,4,9.019252419778383e-05,0
900.0,5,4.1926274578121055e-05,0
900.0,6,9.78279740156158e-05,0
900.0,7,7.044512360589778e-05,0
900.0,8,6.987712429686843e-05,0
900.0,9,4.1926274578121055e-05,0
900.0,10,4.1926274578121055e-05,0
900.0,11,4.1926274578121055e-05,0
900.0,12,6.987712429686843e-05,0
900.0,13,4.1926274578121055e-05,0
900.0,14,6.987712429686843e-05,0
900.0,15,6.911778685302147e-05,0
902.0,0,6.503060081352598e-05,0
902.0,1,4.1926274578121055e-05,0
902.0,2,0.00011659857851071138,0
902.0,3,6.377825982790496e-05,0
902.0,4,8.296756183005486e-05,0
902.0,5,4.1926274578121055e-05,0
902.0,6,9.78279740156158e-05,0
902.0,7,7.016868392536718e-05,0
902.0,8,6.987712429686843e-05,0
902.0,9,4.1926274578121055e-05,0
902.0,10,4.1926274578121055e-05,0
902.0,11,4.1926274578121055e-05,0
902.0,12,6.987712429686843e-05,0
902.0,13,4.1926274578121055e-05,0
902.0,14,6.987712429686843e-05,0
902.0,15,6.837469525519134e-05,0
904.0,0,6.345898683659939e-05,0
904.0,1,4.1926274578121055e-05,0
904.0,2,0.00011338416672540706,0
904.0,3,6.915632874538209e-05,0
904.0,4,8.495009561116675e-05,0
904.0,5,4.1926274578121055e-05,0
904.0,6,9.78279740156158e-05,0
904.0,7,7.005061232960549e-05,0
904.0,8,6.987712429686843e-05,0
904.0,9,4.1926274578121055e-05,0
904.0,10,4.1926274578121055e-05,0
904.0,11,4.1926274578121055e-05,0
904.0,12,6.987712429686843e-05,0
904.0,13,4.1926274578121055e-05,0
904.0,14,6.987712429686843e-05,0
904.0,15,6.804666324460119e-05,0
906.0,0,5.5927063184970915e-05,0
906.0,1,4.1926274578121055e-05,0
906.0,2,0.0001044508661176483,0
906.0,3,6.91140982269601e-05,0
906.0,4,8.108491182729903e-05,0
906.0,5,4.1926274578121055e-05,0
906.0,6,9.78279740156158e-05,0
906.0,7,6.990255728114389e-05,0
906.0,8,6.987712429686843e-05,0
906.0,9,4.1926274578121055e-05,0
906.0,10,4.1926274578121055e-05,0
906.0,11,4.1926274578121055e-05,0
906.0,12,6.987712429686843e-05,0
906.0,13,4.1926274578121055e-05,0
906.0,14,6.987712429686843e-05,0
906.0,15,6.720743387510675e-05,0
908.0,0,5.110651980177284e-05,0
908.0,1,4.1926274578121055e-05,0
908.0,2,0.00010220310702168089,0
908.0,3,5.378954454690929e-05,0
908.0,4,7.662485468351552e-05,0
908.0,5,4.1926274578121055e-05,0
908.0,6,9.78279740156158e-05,0
908.0,7,6.987712429686843e-05,0
908.0,8,6.987712429686843e-05,0
908.0,9,4.1926274578121055e-05,0
908.0,10,4.1926274578121055e-05,0
908.0,11,4.1926274578121055e-05,0
908.0,12,6.987712429686843e-05,0
908.0,13,4.1926274578121055e-05,0
908.0,14,6.987712429686843e-05,0
908.0,15,6.670517393552745e-05,0
910.0,0,4.968381973311238e-05,0
910.0,1,4.1926274578121055e-05,0
910.0,2,0.00010175475133212393,0
910.0,3,5.255027860790872e-05,0
910.0,4,7.675121538623517e-05,0
910.0,5,4.1926274578121055e-05,0
910.0,6,9.78279740156158e-05,0
910.0,7,6.987712429686843e-05,0
910.0,8,6.987712429686843e-05,0
910.0,9,4.1926274578121055e-05,0
910.0,10,4.1926274578121055e-05,0
910.0,11,4.1926274578121055e-05,0
910.0,12,6.987712429686843e-05,0
